24-10 14:59:06,11.811,6.562,74.803,0.0,0.0,6.824,0.0,0.0,2569962.0,3107526.0,0.0,0.0,8188.0,11902.0,486789120.0,14540800.0,6166007808.0,1705730048.0
24-10 14:59:07,10.881,6.218,77.720,0.0,0.0,5.181,0.0,0.0,2299498.0,2780658.0,0.0,0.0,7375.0,10694.0,486789120.0,14540800.0,6166007808.0,1705730048.0
24-10 14:59:08,10.811,5.676,78.919,0.0,0.270,4.324,0.0,0.0,2401075.0,2898466.0,0.0,0.0,7927.0,11414.0,487034880.0,14540800.0,6166007808.0,1705484288.0
24-10 14:59:09,10.567,7.474,75.258,0.0,0.0,6.701,0.0,0.0,2247522.0,2722109.0,0.0,0.0,7052.0,10103.0,486920192.0,14540800.0,6166007808.0,1705598976.0
24-10 14:59:10,8.376,3.807,83.756,0.0,0.0,4.061,0.0,12288.0,1566982.0,1904328.0,0.0,0.0,5208.0,7421.0,486739968.0,14548992.0,6166007808.0,1705771008.0
24-10 14:59:11,9.769,5.913,79.177,0.0,0.0,5.141,0.0,0.0,2001044.0,2411967.0,0.0,0.0,6490.0,9471.0,487002112.0,14548992.0,6166007808.0,1705508864.0
24-10 14:59:12,15.094,9.164,66.846,0.0,0.0,8.895,0.0,8192.0,3475387.0,4181922.0,0.0,0.0,11135.0,15895.0,486862848.0,14548992.0,6166007808.0,1705648128.0
24-10 14:59:13,14.796,5.867,70.663,0.0,0.0,8.673,0.0,0.0,2842001.0,3426023.0,0.0,0.0,9615.0,13579.0,486797312.0,14548992.0,6166007808.0,1705713664.0
24-10 14:59:14,7.775,4.021,83.378,0.0,0.0,4.826,0.0,0.0,1850768.0,2240239.0,0.0,0.0,6032.0,8535.0,486961152.0,14548992.0,6166007808.0,1705549824.0
24-10 14:59:15,7.455,4.370,83.805,0.0,0.0,4.370,0.0,0.0,1577880.0,1924002.0,0.0,0.0,5355.0,7381.0,486674432.0,14548992.0,6166007808.0,1705836544.0
24-10 14:59:16,10.026,5.277,78.892,0.0,0.0,5.805,0.0,24576.0,2132988.0,2583478.0,0.0,0.0,7053.0,9919.0,486862848.0,14557184.0,6166007808.0,1705639936.0
24-10 14:59:17,13.089,8.639,70.419,0.0,0.0,7.853,0.0,0.0,2827304.0,3409364.0,0.0,0.0,9265.0,13222.0,486961152.0,14557184.0,6166007808.0,1705541632.0
24-10 14:59:18,14.555,9.164,65.768,0.0,0.0,10.512,0.0,0.0,3540254.0,4260258.0,0.0,0.0,11359.0,16360.0,486871040.0,14557184.0,6166007808.0,1705631744.0
24-10 14:59:19,9.769,5.913,77.892,0.0,0.0,6.427,0.0,0.0,1998153.0,2423253.0,0.0,0.0,6467.0,9076.0,486723584.0,14557184.0,6166007808.0,1705779200.0
24-10 14:59:20,8.312,3.778,82.872,0.0,0.0,5.038,0.0,0.0,1468929.0,1789602.0,0.0,0.0,4835.0,6737.0,486756352.0,14557184.0,6166007808.0,1705746432.0
24-10 14:59:21,6.266,4.700,85.117,0.0,0.0,3.916,0.0,0.0,1492212.0,1809700.0,0.0,0.0,5034.0,7029.0,486928384.0,14557184.0,6166007808.0,1705574400.0
24-10 14:59:22,12.401,7.388,73.087,0.0,0.0,7.124,0.0,28672.0,2655311.0,3200208.0,0.0,0.0,8988.0,12556.0,486756352.0,14565376.0,6166007808.0,1705738240.0
24-10 14:59:23,7.342,5.063,83.038,0.0,0.0,4.557,0.0,0.0,1528914.0,1850256.0,0.0,0.0,5316.0,7470.0,486715392.0,14565376.0,6166007808.0,1705779200.0
24-10 14:59:24,7.360,5.584,82.995,0.0,0.0,4.061,0.0,0.0,1606433.0,1948516.0,0.0,0.0,5389.0,7565.0,486764544.0,14565376.0,6166007808.0,1705730048.0
24-10 14:59:25,7.013,4.416,84.156,0.0,0.0,4.416,0.0,0.0,1637782.0,1989293.0,0.0,0.0,5529.0,7611.0,486846464.0,14565376.0,6166007808.0,1705648128.0
24-10 14:59:26,6.477,4.663,84.974,0.0,0.0,3.886,0.0,0.0,1545535.0,1869602.0,0.0,0.0,5331.0,7306.0,486395904.0,14565376.0,6166007808.0,1706098688.0
24-10 14:59:27,8.333,4.427,82.812,0.0,0.0,4.427,0.0,0.0,1759759.0,2131246.0,0.0,0.0,5872.0,8109.0,486862848.0,14565376.0,6166007808.0,1705631744.0
24-10 14:59:28,6.952,5.080,84.759,0.0,0.0,3.209,0.0,12288.0,1682205.0,2037854.0,0.0,0.0,5676.0,7865.0,486813696.0,14573568.0,6166007808.0,1705672704.0
24-10 14:59:29,7.124,3.958,86.016,0.0,0.0,2.902,0.0,0.0,1549810.0,1879349.0,0.0,0.0,4973.0,6954.0,486658048.0,14573568.0,6166007808.0,1705828352.0
24-10 14:59:30,6.806,4.188,85.079,0.0,0.0,3.927,0.0,0.0,1585311.0,1924686.0,0.0,0.0,5294.0,7208.0,486739968.0,14573568.0,6166007808.0,1705746432.0
24-10 14:59:31,8.906,4.580,81.170,0.0,0.254,5.089,0.0,0.0,1800859.0,2188549.0,0.0,0.0,6040.0,8498.0,486871040.0,14573568.0,6166007808.0,1705615360.0
24-10 14:59:32,13.492,8.730,70.106,0.0,0.0,7.672,0.0,0.0,3111304.0,3737626.0,0.0,0.0,10108.0,14197.0,486899712.0,14573568.0,6166011904.0,1705582592.0
24-10 14:59:33,7.979,3.457,83.511,0.0,0.0,5.053,0.0,0.0,1890773.0,2287511.0,0.0,0.0,6319.0,8961.0,486825984.0,14573568.0,6166011904.0,1705656320.0
24-10 14:59:34,10.052,5.412,79.124,0.0,0.0,5.412,0.0,12288.0,2145982.0,2601317.0,0.0,0.0,7159.0,9830.0,486883328.0,14581760.0,6166011904.0,1705590784.0
24-10 14:59:35,6.005,6.005,84.856,0.0,0.0,3.133,0.0,0.0,1598538.0,1939862.0,0.0,0.0,5440.0,7502.0,486703104.0,14581760.0,6166011904.0,1705771008.0
24-10 14:59:36,6.977,3.359,85.530,0.0,0.0,4.134,0.0,0.0,1507678.0,1825678.0,0.0,0.0,5647.0,7535.0,486629376.0,14581760.0,6166011904.0,1705844736.0
24-10 14:59:37,8.543,4.271,82.663,0.0,0.0,4.523,0.0,0.0,1597134.0,1940826.0,0.0,0.0,5389.0,7560.0,486572032.0,14581760.0,6166011904.0,1705902080.0
24-10 14:59:38,6.614,5.556,82.011,0.0,0.0,5.820,0.0,0.0,1826374.0,2214334.0,0.0,0.0,6356.0,8774.0,486850560.0,14581760.0,6166011904.0,1705623552.0
24-10 14:59:39,8.179,5.277,80.211,0.0,0.0,6.332,0.0,0.0,2208615.0,2668235.0,0.0,0.0,7505.0,10632.0,486719488.0,14581760.0,6166011904.0,1705754624.0
24-10 14:59:40,8.500,5.0,81.500,0.0,0.250,4.750,0.0,12288.0,1539008.0,1870546.0,0.0,0.0,5441.0,7382.0,486539264.0,14589952.0,6166011904.0,1705926656.0
24-10 14:59:41,7.552,3.125,85.417,0.0,0.0,3.906,0.0,0.0,1536442.0,1868092.0,0.0,0.0,5267.0,7121.0,486539264.0,14589952.0,6166011904.0,1705926656.0
24-10 14:59:42,8.312,4.282,82.872,0.0,0.0,4.534,0.0,0.0,1459975.0,1771437.0,0.0,0.0,5416.0,7312.0,486473728.0,14589952.0,6166011904.0,1705992192.0
24-10 14:59:43,7.035,4.271,83.668,0.0,0.0,5.025,0.0,0.0,1539443.0,1865177.0,0.0,0.0,5514.0,7705.0,486834176.0,14589952.0,6166011904.0,1705631744.0
24-10 14:59:44,8.333,4.948,80.990,0.0,0.0,5.729,0.0,0.0,1886914.0,2274727.0,0.0,0.0,6517.0,9014.0,486653952.0,14589952.0,6166011904.0,1705811968.0
24-10 14:59:45,8.184,5.627,81.841,0.0,0.0,4.348,0.0,0.0,1796196.0,2178512.0,0.0,0.0,6327.0,8606.0,486825984.0,14589952.0,6166011904.0,1705639936.0
24-10 14:59:46,7.161,5.627,82.353,0.0,0.0,4.859,0.0,12288.0,1659393.0,2014428.0,0.0,0.0,5971.0,8105.0,486834176.0,14598144.0,6166003712.0,1705631744.0
24-10 14:59:47,8.838,4.293,82.323,0.0,0.0,4.545,0.0,8192.0,1590249.0,1925462.0,0.0,0.0,5636.0,7646.0,486809600.0,14598144.0,6166011904.0,1705648128.0
24-10 14:59:48,7.179,4.103,84.872,0.0,0.0,3.846,0.0,0.0,1552123.0,1884720.0,0.0,0.0,5641.0,7706.0,486588416.0,14598144.0,6166011904.0,1705869312.0
24-10 14:59:49,6.771,4.427,84.896,0.0,0.0,3.906,0.0,0.0,1607073.0,1947457.0,0.0,0.0,5423.0,7529.0,486621184.0,14598144.0,6166011904.0,1705836544.0
24-10 14:59:50,7.990,4.124,83.505,0.0,0.0,4.381,0.0,0.0,1583997.0,1927404.0,0.0,0.0,5364.0,7485.0,486662144.0,14598144.0,6166011904.0,1705795584.0
24-10 14:59:51,5.333,4.800,87.200,0.0,0.0,2.667,0.0,0.0,1569588.0,1908778.0,0.0,0.0,5247.0,7178.0,486662144.0,14598144.0,6166011904.0,1705795584.0
24-10 14:59:52,6.718,3.618,85.530,0.258,0.0,3.876,0.0,24576.0,1466074.0,1780732.0,0.0,0.0,5041.0,7018.0,486580224.0,14606336.0,6166011904.0,1705869312.0
24-10 14:59:53,7.068,6.283,82.461,0.0,0.0,4.188,0.0,0.0,2007339.0,2437514.0,0.0,0.0,6860.0,9381.0,486785024.0,14606336.0,6166011904.0,1705664512.0
24-10 14:59:54,7.216,2.835,85.825,0.0,0.0,4.124,0.0,0.0,1570673.0,1901337.0,0.0,0.0,5332.0,7666.0,486424576.0,14606336.0,6166011904.0,1706024960.0
24-10 14:59:55,7.031,4.427,85.417,0.0,0.0,3.125,0.0,0.0,1539805.0,1862030.0,0.0,0.0,5331.0,7480.0,486727680.0,14606336.0,6166011904.0,1705721856.0
24-10 14:59:56,14.398,9.424,68.063,0.0,0.262,7.853,0.0,0.0,3302651.0,3971034.0,0.0,0.0,11072.0,15719.0,486768640.0,14606336.0,6166011904.0,1705680896.0
24-10 14:59:57,11.250,6.250,76.250,0.0,0.0,6.250,0.0,0.0,2123298.0,2573374.0,0.0,0.0,7220.0,9847.0,486506496.0,14606336.0,6166011904.0,1705943040.0
24-10 14:59:58,14.396,7.198,66.067,0.0,0.0,12.339,0.0,12288.0,3478520.0,4189610.0,0.0,0.0,11652.0,16573.0,486891520.0,14614528.0,6166011904.0,1705549824.0
24-10 14:59:59,15.079,8.466,63.757,0.0,0.0,12.698,0.0,0.0,3810041.0,4577173.0,0.0,0.0,12742.0,17891.0,486965248.0,14614528.0,6166011904.0,1705476096.0
24-10 15:00:00,8.978,6.234,79.052,0.0,0.0,5.736,0.0,0.0,1914996.0,2314468.0,0.0,0.0,6686.0,9196.0,486699008.0,14614528.0,6166016000.0,1705738240.0
24-10 15:00:01,7.268,4.762,82.206,0.0,0.0,5.764,0.0,0.0,1529483.0,1851394.0,0.0,0.0,5323.0,7385.0,486567936.0,14614528.0,6166016000.0,1705869312.0
24-10 15:00:02,10.178,4.580,79.898,0.0,0.0,5.344,0.0,12288.0,1908006.0,2305522.0,0.0,0.0,6500.0,9122.0,486707200.0,14614528.0,6166016000.0,1705730048.0
24-10 15:00:03,9.320,5.793,79.849,0.0,0.0,5.038,0.0,0.0,1803718.0,2185906.0,0.0,0.0,6167.0,8415.0,486633472.0,14614528.0,6166016000.0,1705803776.0
24-10 15:00:04,12.169,4.497,77.778,0.0,0.0,5.556,0.0,12288.0,2454923.0,2968165.0,0.0,0.0,8371.0,11630.0,486559744.0,14622720.0,6166016000.0,1705869312.0
24-10 15:00:05,9.367,5.316,81.519,0.0,0.0,3.797,0.0,0.0,1624050.0,1966126.0,0.0,0.0,5817.0,7761.0,486633472.0,14622720.0,6166016000.0,1705795584.0
24-10 15:00:06,10.101,4.293,80.808,0.0,0.253,4.545,0.0,0.0,1766032.0,2132014.0,0.0,0.0,6339.0,8765.0,486486016.0,14622720.0,6166016000.0,1705943040.0
24-10 15:00:07,12.861,7.874,70.079,0.0,0.0,9.186,0.0,0.0,2995703.0,3616255.0,0.0,0.0,10283.0,14362.0,486707200.0,14622720.0,6166016000.0,1705721856.0
24-10 15:00:08,10.540,4.884,79.692,0.0,0.0,4.884,0.0,0.0,1991518.0,2407473.0,0.0,0.0,6870.0,9462.0,486723584.0,14622720.0,6166016000.0,1705705472.0
24-10 15:00:09,11.053,5.263,78.158,0.0,0.0,5.526,0.0,0.0,2160903.0,2620771.0,0.0,0.0,7345.0,9919.0,486551552.0,14622720.0,6166016000.0,1705877504.0
24-10 15:00:10,5.483,4.178,86.423,0.0,0.0,3.916,0.0,12288.0,1547350.0,1875452.0,0.0,0.0,5151.0,7155.0,486502400.0,14630912.0,6166016000.0,1705918464.0
24-10 15:00:11,10.875,6.897,75.332,0.0,0.0,6.897,0.0,0.0,2634384.0,3170206.0,0.0,0.0,9286.0,12878.0,486690816.0,14630912.0,6166016000.0,1705730048.0
24-10 15:00:12,8.399,3.937,82.677,0.0,0.0,4.987,0.0,0.0,1997984.0,2423864.0,0.0,0.0,6890.0,9630.0,486649856.0,14630912.0,6166016000.0,1705771008.0
24-10 15:00:13,7.772,5.959,82.124,0.0,0.0,4.145,0.0,0.0,1891834.0,2286670.0,0.0,0.0,6418.0,9048.0,486387712.0,14630912.0,6166016000.0,1706033152.0
24-10 15:00:14,6.186,4.124,86.082,0.0,0.0,3.608,0.0,0.0,1478012.0,1782003.0,0.0,0.0,5187.0,7272.0,486682624.0,14630912.0,6166016000.0,1705738240.0
24-10 15:00:15,7.398,4.082,84.949,0.0,0.0,3.571,0.0,0.0,1486053.0,1800674.0,0.0,0.0,5035.0,7058.0,486584320.0,14630912.0,6166016000.0,1705836544.0
24-10 15:00:16,8.479,3.491,81.796,0.0,0.0,6.234,0.0,12288.0,1451456.0,1755388.0,0.0,0.0,5251.0,7233.0,486477824.0,14639104.0,6166016000.0,1705934848.0
24-10 15:00:17,7.862,4.668,82.555,0.0,0.0,4.914,0.0,0.0,1372076.0,1656620.0,0.0,0.0,5042.0,6999.0,486592512.0,14639104.0,6166016000.0,1705820160.0
24-10 15:00:18,11.196,6.107,76.845,0.0,0.0,5.852,0.0,0.0,2283286.0,2757584.0,0.0,0.0,7831.0,10961.0,486633472.0,14639104.0,6166016000.0,1705779200.0
24-10 15:00:19,10.433,6.361,76.845,0.0,0.254,6.107,0.0,0.0,2250218.0,2715514.0,0.0,0.0,7875.0,10893.0,486600704.0,14639104.0,6166016000.0,1705811968.0
24-10 15:00:20,7.833,3.133,85.901,0.0,0.0,3.133,0.0,0.0,1480777.0,1794005.0,0.0,0.0,5112.0,6951.0,486674432.0,14639104.0,6166016000.0,1705738240.0
24-10 15:00:21,8.488,5.570,80.371,0.0,0.0,5.570,0.0,0.0,2139776.0,2586015.0,0.0,0.0,7378.0,10366.0,486797312.0,14639104.0,6166016000.0,1705615360.0
24-10 15:00:22,9.0,5.250,81.0,0.0,0.0,4.750,0.0,20480.0,1682652.0,2037935.0,0.0,0.0,5697.0,7852.0,486461440.0,14647296.0,6166016000.0,1705943040.0
24-10 15:00:23,8.040,4.774,81.407,0.0,0.0,5.779,0.0,0.0,1553149.0,1876178.0,0.0,0.0,5702.0,7713.0,486436864.0,14647296.0,6166016000.0,1705967616.0
24-10 15:00:24,6.410,5.641,81.538,0.0,0.0,6.410,0.0,0.0,1867420.0,2258461.0,0.0,0.0,6577.0,9023.0,486526976.0,14647296.0,6166016000.0,1705877504.0
24-10 15:00:25,11.929,5.838,75.381,0.0,0.0,6.853,0.0,0.0,2420717.0,2924807.0,0.0,0.0,8335.0,11762.0,486821888.0,14647296.0,6166016000.0,1705582592.0
24-10 15:00:26,7.908,3.061,83.673,0.0,0.0,5.357,0.0,0.0,1548670.0,1869351.0,0.0,0.0,5532.0,7693.0,486486016.0,14647296.0,6166016000.0,1705918464.0
24-10 15:00:27,9.137,4.315,82.487,0.0,0.0,4.061,0.0,24576.0,1593698.0,1934510.0,0.0,0.0,5427.0,7374.0,486383616.0,14655488.0,6166011904.0,1706016768.0
24-10 15:00:28,7.692,3.846,84.103,0.0,0.0,4.359,0.0,0.0,1533929.0,1863189.0,0.0,0.0,5405.0,7201.0,486342656.0,14655488.0,6166020096.0,1706049536.0
24-10 15:00:29,6.631,4.244,85.942,0.0,0.0,3.183,0.0,0.0,1537465.0,1863710.0,0.0,0.0,5392.0,7333.0,486400000.0,14655488.0,6166020096.0,1705992192.0
24-10 15:00:30,9.113,5.172,80.296,0.0,0.0,5.419,0.0,0.0,1574252.0,1909796.0,0.0,0.0,5779.0,7747.0,486449152.0,14655488.0,6166020096.0,1705943040.0
24-10 15:00:31,6.410,4.615,84.359,0.0,0.256,4.359,0.0,0.0,1618286.0,1963224.0,0.0,0.0,5670.0,7632.0,486522880.0,14655488.0,6166020096.0,1705869312.0
24-10 15:00:32,14.133,7.733,69.867,0.0,0.0,8.267,0.0,0.0,3068421.0,3697256.0,0.0,0.0,10440.0,14808.0,486547456.0,14655488.0,6166020096.0,1705844736.0
24-10 15:00:33,9.278,6.186,77.062,0.0,0.0,7.474,0.0,12288.0,2225869.0,2699688.0,0.0,0.0,7545.0,10576.0,486703104.0,14663680.0,6166020096.0,1705680896.0
24-10 15:00:34,7.712,5.141,83.033,0.0,0.0,4.113,0.0,0.0,1657197.0,2005543.0,0.0,0.0,5789.0,7835.0,486694912.0,14663680.0,6166020096.0,1705689088.0
24-10 15:00:35,10.541,6.486,74.865,0.0,0.0,8.108,0.0,0.0,2616795.0,3159594.0,0.0,0.0,8854.0,12354.0,486719488.0,14663680.0,6166020096.0,1705664512.0
24-10 15:00:36,12.042,6.806,74.346,0.0,0.0,6.806,0.0,0.0,2564874.0,3099472.0,0.0,0.0,8942.0,12435.0,487227392.0,14663680.0,6166020096.0,1705156608.0
24-10 15:00:37,9.254,4.113,82.776,0.0,0.0,3.856,0.0,12288.0,1626097.0,1983564.0,0.0,0.0,5507.0,7511.0,486793216.0,14663680.0,6166020096.0,1705590784.0
24-10 15:00:38,9.585,5.959,78.238,0.0,0.0,6.218,0.0,0.0,2175707.0,2630830.0,0.0,0.0,7529.0,10372.0,486539264.0,14663680.0,6166020096.0,1705844736.0
24-10 15:00:39,13.079,7.629,70.572,0.0,0.0,8.719,0.0,12288.0,3177989.0,3825247.0,0.0,0.0,10739.0,15190.0,486850560.0,14671872.0,6166020096.0,1705525248.0
24-10 15:00:40,14.249,6.477,69.430,0.0,0.0,9.845,0.0,0.0,3022766.0,3643848.0,0.0,0.0,10234.0,14349.0,486645760.0,14671872.0,6166020096.0,1705730048.0
24-10 15:00:41,6.361,4.580,84.478,0.0,0.0,4.580,0.0,0.0,1416738.0,1724316.0,0.0,0.0,5194.0,6932.0,486645760.0,14671872.0,6166020096.0,1705730048.0
24-10 15:00:42,13.934,6.284,70.765,0.0,0.0,9.016,0.0,0.0,3106321.0,3737776.0,0.0,0.0,10486.0,14534.0,486776832.0,14671872.0,6166020096.0,1705598976.0
24-10 15:00:43,6.915,2.926,86.968,0.0,0.0,3.191,0.0,0.0,1492818.0,1805153.0,0.0,0.0,5080.0,6789.0,486801408.0,14671872.0,6166020096.0,1705574400.0
24-10 15:00:44,11.260,6.434,75.603,0.0,0.0,6.702,0.0,0.0,2583848.0,3124978.0,0.0,0.0,8533.0,11802.0,486572032.0,14671872.0,6166020096.0,1705803776.0
24-10 15:00:45,12.032,8.289,69.251,0.0,0.267,10.160,0.0,12288.0,3084246.0,3716314.0,0.0,0.0,9944.0,14223.0,486883328.0,14680064.0,6166020096.0,1705484288.0
24-10 15:00:46,11.170,8.777,72.872,0.0,0.0,7.181,0.0,0.0,2736459.0,3305134.0,0.0,0.0,9239.0,12801.0,486785024.0,14680064.0,6166020096.0,1705582592.0
24-10 15:00:47,12.176,7.772,72.280,0.0,0.0,7.772,0.0,0.0,2795669.0,3368686.0,0.0,0.0,9762.0,13640.0,486727680.0,14680064.0,6166020096.0,1705639936.0
24-10 15:00:48,8.763,6.959,79.639,0.0,0.0,4.639,0.0,0.0,1851283.0,2251012.0,0.0,0.0,6188.0,8474.0,486490112.0,14680064.0,6166020096.0,1705877504.0
24-10 15:00:49,8.466,3.968,81.481,0.0,0.0,6.085,0.0,0.0,2108024.0,2550597.0,0.0,0.0,7026.0,9884.0,486653952.0,14680064.0,6166020096.0,1705713664.0
24-10 15:00:50,10.687,7.125,75.827,0.0,0.0,6.361,0.0,0.0,2201082.0,2662126.0,0.0,0.0,7563.0,10485.0,486686720.0,14680064.0,6166020096.0,1705680896.0
24-10 15:00:51,14.359,8.205,66.667,0.0,0.0,10.769,0.0,12288.0,3193641.0,3846439.0,0.0,0.0,10899.0,15431.0,486957056.0,14688256.0,6166020096.0,1705402368.0
24-10 15:00:52,10.383,4.918,80.601,0.0,0.0,4.098,0.0,0.0,2341501.0,2825179.0,0.0,0.0,7612.0,10822.0,486531072.0,14688256.0,6166020096.0,1705828352.0
24-10 15:00:53,6.091,5.584,84.264,0.0,0.0,4.061,0.0,0.0,1487781.0,1800340.0,0.0,0.0,5451.0,7115.0,486719488.0,14688256.0,6166020096.0,1705639936.0
24-10 15:00:54,10.283,4.627,79.177,0.0,0.0,5.913,0.0,0.0,1969766.0,2380555.0,0.0,0.0,7224.0,9710.0,486899712.0,14688256.0,6166020096.0,1705459712.0
24-10 15:00:55,15.829,9.045,67.839,0.0,0.0,7.286,0.0,0.0,3066124.0,3702252.0,0.0,0.0,10789.0,14568.0,486690816.0,14688256.0,6166024192.0,1705664512.0
24-10 15:00:56,8.168,5.941,79.950,0.0,0.0,5.941,0.0,0.0,1555341.0,1887410.0,0.0,0.0,5564.0,7418.0,486543360.0,14688256.0,6166024192.0,1705811968.0
24-10 15:00:57,7.828,3.788,83.838,0.0,0.0,4.545,0.0,36864.0,1485077.0,1806330.0,0.0,0.0,5319.0,7118.0,486699008.0,14696448.0,6166024192.0,1705648128.0
24-10 15:00:58,7.455,4.884,83.805,0.0,0.0,3.856,0.0,0.0,1564405.0,1889546.0,0.0,0.0,5643.0,7645.0,486592512.0,14696448.0,6166024192.0,1705754624.0
24-10 15:00:59,7.427,5.305,81.963,0.0,0.0,5.305,0.0,0.0,2021949.0,2443197.0,0.0,0.0,7499.0,9885.0,486797312.0,14696448.0,6166024192.0,1705549824.0
24-10 15:01:00,9.669,5.089,79.389,0.0,0.0,5.852,0.0,0.0,1909553.0,2305734.0,0.0,0.0,6662.0,9209.0,486715392.0,14696448.0,6166024192.0,1705631744.0
24-10 15:01:01,6.234,3.636,86.753,0.0,0.0,3.377,0.0,0.0,1433715.0,1738810.0,0.0,0.0,5180.0,6742.0,486526976.0,14696448.0,6166024192.0,1705820160.0
24-10 15:01:02,5.391,4.582,85.175,0.0,0.0,4.852,0.0,0.0,1826269.0,2212893.0,0.0,0.0,6203.0,8387.0,486608896.0,14696448.0,6166024192.0,1705738240.0
24-10 15:01:03,11.340,6.701,73.969,0.0,0.0,7.990,0.0,12288.0,2552129.0,3081189.0,0.0,0.0,9022.0,12235.0,486723584.0,14704640.0,6166016000.0,1705623552.0
24-10 15:01:04,6.218,3.886,86.010,0.0,0.0,3.886,0.0,0.0,1470951.0,1790571.0,0.0,0.0,5399.0,7150.0,486518784.0,14704640.0,6166024192.0,1705820160.0
24-10 15:01:05,11.702,6.383,73.936,0.0,0.0,7.979,0.0,0.0,2844170.0,3424139.0,0.0,0.0,10600.0,14006.0,486879232.0,14704640.0,6166024192.0,1705459712.0
24-10 15:01:06,14.026,8.831,68.052,0.0,0.0,9.091,0.0,0.0,3360153.0,4036227.0,0.0,0.0,11619.0,16039.0,486715392.0,14704640.0,6166024192.0,1705623552.0
24-10 15:01:07,8.816,5.290,80.353,0.0,0.0,5.542,0.0,0.0,1939216.0,2358286.0,0.0,0.0,6878.0,9280.0,486903808.0,14704640.0,6166024192.0,1705435136.0
24-10 15:01:08,10.456,6.166,75.335,0.0,0.0,8.043,0.0,0.0,2596797.0,3136834.0,0.0,0.0,9459.0,12378.0,486821888.0,14704640.0,6166024192.0,1705517056.0
24-10 15:01:09,18.519,8.201,65.079,0.0,0.0,8.201,0.0,12288.0,3671840.0,4423059.0,0.0,0.0,13227.0,17202.0,486830080.0,14712832.0,6166024192.0,1705500672.0
24-10 15:01:10,14.359,7.436,68.974,0.0,0.0,9.231,0.0,0.0,3113273.0,3754424.0,0.0,0.0,11392.0,15243.0,486764544.0,14712832.0,6166024192.0,1705566208.0
24-10 15:01:11,8.500,4.500,83.0,0.0,0.0,4.0,0.0,0.0,1550156.0,1874948.0,0.0,0.0,5829.0,7659.0,486633472.0,14712832.0,6166024192.0,1705697280.0
24-10 15:01:12,7.789,4.523,81.910,0.0,0.0,5.779,0.0,12288.0,1592253.0,1930962.0,0.0,0.0,5813.0,7631.0,486649856.0,14712832.0,6166024192.0,1705680896.0
24-10 15:01:13,16.359,7.388,64.380,0.0,0.0,11.873,0.0,0.0,3616765.0,4357504.0,0.0,0.0,12643.0,17163.0,486789120.0,14712832.0,6166024192.0,1705541632.0
24-10 15:01:14,14.698,9.449,65.879,0.0,0.262,9.711,0.0,0.0,3529504.0,4249411.0,0.0,0.0,12500.0,16682.0,486641664.0,14712832.0,6166024192.0,1705689088.0
24-10 15:01:15,8.312,4.416,82.857,0.0,0.0,4.416,0.0,12288.0,1930584.0,2341504.0,0.0,0.0,6674.0,9153.0,486780928.0,14721024.0,6166016000.0,1705549824.0
24-10 15:01:16,7.143,5.102,83.929,0.0,0.0,3.827,0.0,0.0,1546542.0,1870120.0,0.0,0.0,5698.0,7506.0,486699008.0,14721024.0,6166024192.0,1705623552.0
24-10 15:01:17,7.928,3.581,83.632,0.0,0.0,4.859,0.0,0.0,1552836.0,1880586.0,0.0,0.0,5899.0,7794.0,486273024.0,14721024.0,6166024192.0,1706049536.0
24-10 15:01:18,7.179,5.385,81.538,0.0,0.0,5.897,0.0,0.0,1750790.0,2116521.0,0.0,0.0,6454.0,8599.0,486543360.0,14721024.0,6166024192.0,1705779200.0
24-10 15:01:19,7.089,5.570,83.797,0.0,0.0,3.544,0.0,0.0,1483970.0,1796372.0,0.0,0.0,5420.0,7093.0,486469632.0,14721024.0,6166024192.0,1705852928.0
24-10 15:01:20,7.071,5.051,82.576,0.0,0.0,5.303,0.0,0.0,1498118.0,1818132.0,0.0,0.0,5605.0,7428.0,486625280.0,14721024.0,6166024192.0,1705697280.0
24-10 15:01:21,8.377,7.068,80.105,0.0,0.0,4.450,0.0,12288.0,2059237.0,2490712.0,0.0,0.0,7291.0,9990.0,486674432.0,14729216.0,6166024192.0,1705639936.0
24-10 15:01:22,14.550,7.407,71.164,0.0,0.0,6.878,0.0,0.0,2978949.0,3589500.0,0.0,0.0,10578.0,14209.0,486617088.0,14729216.0,6166024192.0,1705697280.0
24-10 15:01:23,8.951,6.394,79.795,0.0,0.0,4.859,0.0,0.0,2003494.0,2426308.0,0.0,0.0,7096.0,9772.0,486662144.0,14729216.0,6166028288.0,1705648128.0
24-10 15:01:24,7.519,5.514,83.459,0.0,0.0,3.509,0.0,0.0,1513123.0,1826023.0,0.0,0.0,5690.0,7558.0,486440960.0,14729216.0,6166028288.0,1705869312.0
24-10 15:01:25,6.806,4.450,85.340,0.0,0.0,3.403,0.0,0.0,1581408.0,1911950.0,0.0,0.0,5768.0,7661.0,486350848.0,14729216.0,6166028288.0,1705959424.0
24-10 15:01:26,7.216,3.351,84.536,0.258,0.0,4.639,0.0,12288.0,1536891.0,1856962.0,0.0,0.0,5486.0,7644.0,486547456.0,14737408.0,6166020096.0,1705762816.0
24-10 15:01:27,10.130,6.494,76.364,0.0,0.0,7.013,0.0,0.0,2320049.0,2815767.0,0.0,0.0,8202.0,10814.0,486776832.0,14737408.0,6166028288.0,1705525248.0
